153129.142919894,152870.797771042,1.14224011633974
153129.13904457,152870.801027662,1.13953642497725
153129.134402785,152870.804796509,-5.14635249168569
153129.129812261,152870.809134403,1.134129301625
153129.1260175,152870.813527978,1.13142588138049
153129.122920582,152870.81742655,1.12872253977793
153129.11968217,152870.820813723,1.12601926442598
153129.11558838,152870.824224539,1.12331605909949
153129.110788058,152870.828190414,-5.16257236708897
153129.106138881,152870.832687829,1.11790991988136
153129.102321242,152870.837162883,1.11520699464995
153129.099135269,152870.841106236,1.11250414858243
153129.095707136,152870.844581814,1.10980137083209
153129.09139155,152870.848160627,1.1070986669931
153129.086438168,152870.852328378,-5.17878925317504
153129.081733549,152870.856981606,1.10169354297876
153129.077885199,152870.861535205,1.09899112811273
153129.074593867,152870.865529755,1.09628879316871
153129.07096251,152870.869108432,1.09358652882223
153129.066422746,152870.872868601,1.09088434257738
153129.061321817,152870.877242085,-5.1950030554454
153129.056563731,152870.882047227,1.08548026589435
153129.052675273,152870.886677568,1.08277837740785
153129.049261673,152870.890731345,1.08007656984903
153129.045414221,152870.894428578,1.07737483545733
153129.04064878,152870.898382925,1.07467318372651
153129.035405705,152870.902965065,-5.21121367516265
153129.030594792,152870.907918212,1.06927018820069
153129.026655297,152870.912624766,1.06656884284929
153129.023102013,152870.916747388,1.06386757971835
153129.019026296,152870.920579242,1.06116639278913
153129.014034491,152870.92473996,1.05846529317954
153129.008654381,152870.92953283,-5.22742100901113
153129.003789812,152870.934630262,1.05306341385406
153128.999786848,152870.93941392,1.05036262925987
153128.996076102,152870.943616569,1.04766192827682
153128.991760702,152870.947599587,1.04496130689629
153128.986542547,152870.951978151,1.04226077779778
153128.98103004,152870.95698306,-5.2436249491947
153128.976109419,152870.962221438,1.03686005150368
153128.972029094,152870.967084624,1.03415984599006
153128.968142837,152870.971379997,1.03145972590428
153128.963577117,152870.975531059,1.02875968911042
153128.958133229,152870.980138181,1.02605974984229
153128.952492342,152870.985355798,1.02335992437421
153128.947511648,152870.990732366,1.02066021480878
153128.943338689,152870.995679149,1.01796060759815
153128.939258731,152871.000081378,1.01526108790141
153128.934432846,152871.004417566,1.01256165571706
153128.928764292,152871.009263172,-5.27332298071783
153128.92299821,152871.014693669,1.00716311554379
153128.917951692,152871.020206453,1.00446402311413
153128.913669505,152871.02524263,1.0017650343984
153128.909377616,152871.029767216,0.999066135611943
153128.904282519,152871.03430568,0.996367328937613
153128.898390675,152871.039398895,-5.28951667641493
153128.892501599,152871.045042109,0.990970055519215
153128.887381733,152871.050690123,0.988271601302204
153128.88297248,152871.055823289,0.98557325234783
153128.878450486,152871.060487004,0.982874996145999
153128.8730779,152871.065244853,0.980176836947029
153128.866964308,152871.070594024,-5.30570651512387
153128.860953272,152871.076449631,0.974780874534673
153128.855750697,152871.082233056,0.972083080463648
153128.851195374,152871.087472649,0.96938539348327
153128.846425243,152871.092293428,0.966687802459914
153128.840767619,152871.097287619,0.963990313770176
153128.834433796,152871.102900362,-5.3218923618558
153128.828300503,152871.108968072,0.958595708682695
153128.82300399,152871.114888456,0.955898597892642
153128.818282509,152871.120245805,0.953201596358227
153128.813246415,152871.12524266,0.950504694504203
153128.807296866,152871.130489919,0.947807900676187
153128.800744131,152871.136373192,-5.33807407418562
153128.794486794,152871.142652947,0.94241470158677
153128.789083234,152871.148713369,0.93971829858328
153128.784174534,152871.154201694,0.937022007080036
153128.778854926,152871.159394578,0.934325819376223
153128.772607141,152871.164911319,0.931629745804283
153128.765836414,152871.171071511,-5.35425150274226
153128.759451582,152871.177563723,0.926238003824921
153128.753925951,152871.183768982,0.923542334173139
153128.748808056,152871.189403409,0.920846778719444
153128.743187698,152871.194813125,0.918151331712598
153128.73663583,152871.200615412,0.915456005133263
153128.729647429,152871.207058483,-5.3704244900544
153128.723129857,152871.213764247,0.910065774150071
153128.717465233,152871.220120997,0.907370864899548
153128.712115361,152871.225918532,0.904676072839874
153128.706177335,152871.231566621,0.901981394336989
153128.699315874,152871.23767015,0.899286843065497
153128.692109308,152871.244401771,-5.38659287052883
153128.685451812,152871.251323105,0.893898179605006
153128.679629369,152871.257840021,0.89120405912924
153128.67402399,152871.26381953,0.888510059473405
153128.667751712,152871.26972817,0.885816178941985
153128.66057534,152871.27614825,0.883122432567188
153128.653149084,152871.283173969,0.880428837627104
153128.646342383,152871.290314061,0.877735396432315
153128.640341398,152871.297001963,0.875042094889554
153128.634456315,152871.303184149,0.872348918037098
153128.627833508,152871.309376065,0.869655866417671
153128.620336917,152871.316127663,-5.41622235074467
153128.612688189,152871.323453124,0.864270204371889
153128.605720807,152871.330816558,0.861577610411552
153128.599518692,152871.337688524,0.858885159429851
153128.593329091,152871.34409586,0.856192837633791
153128.586339726,152871.350594268,0.853500647735233
153128.578517429,152871.357692092,-5.43237669996826
153128.570641963,152871.365323257,0.848116731184413
153128.563500088,152871.37291628,0.845425017781844
153128.557072394,152871.37998776,0.84273345104151
153128.550552893,152871.386644458,0.84004201850744
153128.543181128,152871.393472986,0.837350725006591
153128.535027246,152871.400931544,-5.44852571832002
153128.526919055,152871.408874927,0.831968623968995
153128.519586431,152871.416705688,0.829277826348911
153128.51290687,152871.423994602,0.826587179433664
153128.506031539,152871.430926571,0.823896672217557
153128.498261612,152871.438109252,0.821206311828203
153128.489769633,152871.445943002,-5.46466919006136
153128.481420771,152871.454205944,0.815826100488716
153128.473878584,152871.462284731,0.813136255909525
153128.466919042,152871.469811553,0.810446566512382
153128.459661413,152871.477046345,0.807757023075425
153128.451477505,152871.484607599,0.805067634631795
153128.442640032,152871.492831107,-5.48080688668562
153128.434040345,152871.501422065,0.799689391369873
153128.426267112,152871.50976156,0.797000539361022
153128.418997656,152871.517549393,0.794311847475811
153128.411330698,152871.525116175,0.791623308310891
153128.40271678,152871.53308084,0.788934933082714
153128.393525254,152871.541708976,-5.49693856614513
153128.384662139,152871.550637832,0.783558741176706
153128.376633605,152871.559253355,0.780870923697481
153128.36902248,152871.567328015,0.77818327176125
153128.360918553,152871.575257546,0.775495780162718
153128.35185818,152871.583650931,0.77280846176629
153128.342302573,152871.592699106,-5.51306397126118
153128.333160723,152871.601977489,0.767434409502364
153128.324849751,152871.610887232,0.764747671174882
153128.316863357,152871.619277321,0.762061104519714
153128.308294136,152871.627601965,0.75937470637813
153128.298770228,152871.636449962,0.756688491482676
153128.288838744,152871.645934405,0.754002478675946
153128.279399891,152871.655576042,0.751316672705912
153128.270776343,152871.664801317,0.748631060892858
153128.262379188,152871.673538284,0.745945627543319
153128.253315533,152871.682292014,0.743260371746278
153128.243310092,152871.69162123,0.74057530968368
153128.232988799,152871.701559299,0.737890459651826
153128.223231443,152871.711580376,0.735205824347826
153128.214262065,152871.721145867,0.732521389856833
153128.205416729,152871.730264121,0.72983714123135
153128.195828553,152871.739482581,0.727153080022238
153128.185322367,152871.74932053,0.724469223682526
153128.174594836,152871.759731062,0.721785589666767
153128.164493958,152871.770150612,0.719102178482102
153128.155142229,152871.780084619,0.716418975034921
153128.145809233,152871.789621607,0.713735965899473
153128.135665279,152871.799342207,0.711053154759831
153128.124637568,152871.809717543,-5.57481474678513
153128.113484482,152871.820621258,0.705688198871015
153128.103011255,152871.831461561,0.703006068818398
153128.093237236,152871.841796267,0.700324154386731
153128.083374945,152871.851792604,0.697642443375349
153128.072642572,152871.862054648,0.694960941909005
153128.061070602,152871.872997467,-5.59090563751805
153128.049469324,152871.884417404,0.689598641337754
153128.038590795,152871.895704423,0.686917853397572
153128.028350944,152871.90647617,0.684237289598276
153128.017915369,152871.916975784,0.681556939454234
153128.006560212,152871.927820659,0.678876811304955
153127.994418827,152871.939362858,-5.60698838185842
153127.982342934,152871.951324869,0.673517294954095
153127.971021682,152871.963088696,0.670837914594271
153127.960268638,152871.974338278,0.668158767710867
153127.949213219,152871.985388612,0.665479845583815
153127.937198842,152871.996860049,0.662801158871963
153127.924459993,152872.009035745,-5.62306257888879
153127.911878798,152872.021569038,0.657444565418245
153127.900072571,152872.0338444,0.654766662848178
153127.88875489,152872.045617407,0.652089003928415
153127.877030204,152872.057269641,0.649411582222841
153127.864317663,152872.069414008,0.646734410350613
153127.850949826,152872.082260037,-5.63912779807689
153127.837827812,152872.09539778,0.641380888273483
153127.825489095,152872.108224563,0.63870453886558
153127.813550928,152872.12057174,0.636028444438709
153127.801104327,152872.13288109,0.633352600680604
153127.787651649,152872.145747801,0.630677022349289
153127.773619211,152872.159304296,0.628001730129121
153127.759915447,152872.173084283,0.625326731826346
153127.746991008,152872.186508105,0.622652016776795
153127.73437173,152872.199485762,0.619977569220263
153127.72114691,152872.212511839,0.617303387289176
153127.706908497,152872.226153853,0.614629487423379
153127.692171027,152872.240464934,0.611955889867862
153127.677838485,152872.254930319,0.609282600581594
153127.664268842,152872.269003159,0.606609607456219
153127.650902599,152872.28267366,0.603936895710717
153127.636839044,152872.296480952,0.601264465823496
153127.621764961,152872.310955377,0.598592335820763
153127.60627642,152872.326069926,0.595920525537926
153127.591261244,152872.341270064,0.59324903873392
153127.576980052,152872.356050996,0.590577862226438
153127.562795184,152872.370483344,0.5879069823745
153127.547827517,152872.385141767,0.585236402172585
153127.531862673,152872.400510569,0.582566141042979
153127.515570518,152872.416483116,0.579896218148415
153127.499811187,152872.432474485,0.577226635129707
153127.484744528,152872.448030468,0.574557377875475
153127.469662909,152872.463300963,0.571888434191882
153127.453720101,152872.478886551,0.569219809547641
153127.436803289,152872.495217429,-5.71663378249152
153127.419647424,152872.512109199,0.56388359762329
153127.40307379,152872.528956443,0.56121602821277
153127.38713934,152872.54536323,0.558548801555049
153127.371075552,152872.561556282,0.555881907057123
153127.354079961,152872.578152069,0.553215352813491
153127.336142714,152872.595519515,-5.73263614654731
153127.318054308,152872.613399624,0.54788334727868
153127.300586504,152872.631176735,0.545217910591119
153127.283692555,152872.648519927,0.542552835536037
153127.266552898,152872.665729004,0.539888113306559
153127.248419138,152872.68342604,0.537223754487784
153127.229384453,152872.701912567,-5.74862552531773
153127.2102846,152872.720859431,0.531896210677542
153127.191831773,152872.739651151,0.529233036920091
153127.173876039,152872.758027443,0.526570245461879
153127.155557315,152872.776356241,0.523907829816423
153127.136190877,152872.795254869,0.52124580288548
153127.11597166,152872.814952493,-5.76460111911359
153127.095769795,152872.835055418,0.51592299898966
153127.076228613,152872.854958771,0.513262230149807
153127.057096847,152872.874477392,0.510601866583559
153127.037484918,152872.894041255,0.507941904102319
153127.016780532,152872.914252654,0.505282358196362
153126.995277773,152872.935264646,0.502623252411863
153126.973869823,152872.956625724,0.49996459889241
153126.953122725,152872.977751903,0.4973063904953
153126.932687019,152872.998536358,0.494648612952741
153126.911655026,152873.019463985,0.491991264636914
153126.889494702,152873.041112045,0.489334363221706
153126.866595369,152873.063555044,0.486677932390191
153126.843861594,152873.086291379,0.484021982687378
153126.821774709,152873.10876789,0.481366505603197
153126.799891455,152873.130958,0.47871148783312
153126.77729766,152873.153393517,0.476056930436634
153126.753548288,152873.176617117,0.473402853257527
153126.72912276,152873.200623646,0.470749279956153
153126.704925204,152873.224869978,0.468096219177132
153126.681345868,152873.248843216,0.46544366154359
153126.657853273,152873.272597624,0.462791594967955
153126.633538436,152873.296703148,0.460140023381561
153126.608048945,152873.32165893,0.457488968605528
153126.581947981,152873.34738041,0.454838454076183
153126.556127387,152873.373292237,0.452188486806248
153126.530881116,152873.398930565,0.449539056568906
153126.505596172,152873.424429774,0.446890152881561
153126.479380346,152873.450388552,0.444241782708912
153126.451978243,152873.477254312,0.44159396972787
153126.424029339,152873.504864721,0.438946736919737
153126.396401474,152873.532622067,0.436300089605941
153126.369288309,152873.560119551,0.433654017201863
153126.342003062,152873.587569616,0.431008511235877
153126.313681635,152873.615589869,0.428363581604326
153126.284168752,152873.644568716,-5.85746605328422
153126.254171709,152873.674269009,0.423075550360426
153126.224522895,152873.704080953,0.420432474766988
153126.195312936,152873.733661877,0.417790016603703
153126.165789899,152873.763298984,0.415148169582717
153126.135128737,152873.793618683,0.412506946856673
153126.103276058,152873.824944137,-5.873318931754
153126.070997577,152873.856967653,0.407226477057835
153126.039079202,152873.889077894,0.404587254173629
153126.007507058,152873.921002362,0.401948696441506
153125.975473509,152873.953098492,0.399310800440248
153125.942202933,152873.985991312,0.39667358230061
153125.907744223,152874.019933648,-5.88914823651314
153125.872911291,152874.054552784,0.391401286453728
153125.838433055,152874.089246451,0.388766231003353
153125.804190985,152874.123817259,0.386131894772201
153125.769331825,152874.158687254,0.383498277146203
153125.733139075,152874.19446998,0.380865397703696
153125.695762913,152874.2313441,-5.90495202068987
153125.658054545,152874.268878559,0.375601963667359
153125.620676059,152874.306490698,0.372971429731073
153125.583405364,152874.344061983,0.370341676303333
153125.5453542,152874.382072441,0.367712706232718
153125.505874013,152874.421114322,0.365084542380212
153125.465213886,152874.461289644,0.362457216074027
153125.424250815,152874.502116769,0.359830746696163
153125.383570996,152874.543042954,0.357205134487177
153125.342851122,152874.584031057,0.354580372645677
153125.301178891,152874.625611606,0.351956467847754
153125.257981555,152874.668346223,0.349333446376447
153125.213603303,152874.712259196,0.346711340695338
153125.168934984,152874.756827024,0.344090169811484
153125.124478667,152874.801536822,0.341469933887845
153125.079813368,152874.84643415,0.338850628453024
153125.034013878,152874.892091846,0.336232264267623
153124.986589989,152874.939032237,0.333614871230469
153124.93797583,152874.987202264,0.330998483017178
153124.889063806,152875.036046166,0.328383118390367
153124.840264558,152875.085100346,0.325768777864986
153124.791064054,152875.134493151,0.32315546012666
153124.74053532,152875.184831035,0.320543180387143
153124.688276152,152875.236589235,0.317931972182332
153124.63480409,152875.289639229,0.315321870762955
153124.58100057,152875.343403346,0.312712894865527
153124.527178478,152875.397476101,0.31010504625463
153124.472736326,152875.45206759,0.307498327065561
153124.41675629,152875.507808877,0.304892757609543
153124.358928266,152875.565121357,0.302288375417151
153124.299845318,152875.623804481,0.299685217439741
153124.240365249,152875.683269669,0.297083302935114
153124.180697823,152875.743177719,0.294482635590235
153124.120160522,152875.803818375,0.291883222030805
153124.057855143,152875.865838238,0.289285088035949
153123.993566235,152875.929599385,0.286688275521955
153123.927953159,152875.994834266,0.28409282342568
153123.861837347,152876.060954971,0.281498752255122
153123.795320997,152876.127696046,0.278906068605398
153123.727647612,152876.1954239,0.27631478448597
153123.657948397,152876.264791812,0.273724931941196
153123.586103398,152876.336098564,-6.01204874938524
153123.512827679,152876.409016265,0.268549703453645
153123.438893487,152876.482969791,0.265964391734992
153123.364291849,152876.557774252,0.263380633167787
153123.2881997,152876.633869072,0.260798446189494
153123.209786431,152876.711905898,0.25821787010028
153123.129026541,152876.792118001,-6.02754634993456
153123.046678783,152876.874125544,0.253061752598702
153122.963453269,152876.957378868,0.250486282121216
153122.879226882,152877.041779922,0.247912561862456
153122.793117453,152877.127837148,0.245340618313964
153122.704339944,152877.216193227,0.242770498938175
153122.612960074,152877.307015773,0.240202262597998
153122.519766675,152877.399883324,0.237635959147039
153122.425394519,152877.494285034,0.235071619400826
153122.329603727,152877.590215698,0.232509266609244
153122.23146,152877.688248897,0.229948936834738
153122.130229382,152877.789012489,0.227390687490188
153122.026063027,152877.892610831,0.224834585560568
153121.919764352,152877.998593377,0.222280687270553
153121.811878986,152878.106502406,0.219729030454193
153121.702047477,152878.216431733,0.217179648007019
153121.589289286,152878.329016949,0.214632587944817
153121.472924468,152878.444867493,0.212087919692014
153121.353180643,152878.564030042,0.209545720313631
153121.23085794,152878.686040239,0.207006054829422
153121.106397802,152878.810509317,0.204468970955
153120.979317434,152878.93763723,0.201934514454767
153120.848593831,152879.06812023,0.199402748140207
153120.713600387,152879.20254903,0.196873756473469
153120.574628127,152879.340922368,0.194347629965238
153120.432452659,152879.482781018,0.191824445696142
153120.28739396,152879.627823532,0.189304265379068
153120.13883981,152879.776365338,0.186787151417051
153119.985724898,152879.929165253,0.184273186102224
153119.827470078,152880.086799922,0.181762472968618
153119.664410977,152880.249235692,0.179255120059608
153119.497272554,152880.416042669,0.176751221961521
153119.326231884,152880.587029438,0.174250859467358
153119.150536823,152880.762640542,0.17175411792504
153118.969073808,152880.943705041,0.16926110491765
153118.781297463,152881.130797769,0.166771949218124
153118.587560881,152881.323876697,0.16428678327656
153118.388504367,152881.522573611,0.16180572589123
153118.184133384,152881.726837306,0.159328885330336
153117.973537173,152881.937263109,0.156856378196964
153117.755537752,152882.154767915,0.154388345941284
153117.529597626,152882.379949027,0.151924952074477
153117.296047063,152882.612793331,0.149466362848568
153117.055394844,152882.853039805,0.147012732521188
153116.807432977,152883.100820846,0.144564208301604
153116.5510588,152883.356918678,0.14212095083129
153116.284996361,152883.622372711,0.139683148734565
153116.008670018,152883.897847005,-6.1459342931712
153115.722325381,152884.183416325,0.134824762042921
153115.426270471,152884.478994923,0.132404598749002
153115.120018533,152884.784965752,0.129990728588926
153114.802215264,152885.102360284,0.127583375256425
153114.47142274,152885.432405298,0.125182795393935
153114.126946684,152885.775910243,0.12278927124896
153113.76884881,152886.133134268,0.120403091241993
153113.39712741,152886.504274908,0.118024539270247
153113.01090842,152886.890075857,0.115653905170309
153112.608477842,152887.291928295,0.113291506533685
153112.18811675,152887.711365977,0.110937700890085
153111.748870195,152888.14948384,0.108592876510146
153111.290449213,152888.606889553,0.106257433528373
153110.812359987,152889.084245484,0.103931776388133
153110.313151903,152889.582846883,0.101616326967675
153109.790552734,152890.104645335,0.0993115473703845
153109.2423415,152890.651702972,0.097017950535994
153108.667046572,152891.225654193,0.0947360905508363
153108.063735856,152891.827745086,0.0924665450851467
153107.431102595,152892.45942288,0.0902099107739617
153106.766777073,152893.1228784,0.0879668206969886
153106.067558693,152893.820995705,0.0857379675694341
153105.330311289,152894.556778576,0.0835241143954666
153104.552576592,152895.332868757,0.081326084623504
153103.73225036,152896.151677242,0.0791447472259066
153102.866631573,152897.016016669,0.076981017102436
153101.951800517,152897.92960571,0.0748358764567629
153100.982938875,152898.896952035,0.0727104010415101
153099.955228971,152899.922767492,0.0706057710261754
153098.864368388,152901.011556743,0.0685232633784811
153097.706130055,152902.167844076,0.0664642414559915
153096.475381511,152903.39684418,0.0644301622593849
153095.165532595,152904.704925661,0.0624226038458082
153093.768935631,152906.099433657,0.0604432954771401
153092.277776929,152907.588103463,0.0584941318933185
153090.684489429,152909.17872228,0.0565771693058923
153088.981213121,152910.879436876,0.0546946223186127
153087.158814988,152912.699434225,0.0528488790203196
153085.206443131,152914.649327958,0.0510425358524106
153083.112046569,152916.74087983,0.0492784318173356
153080.863313515,152918.986355462,0.0475596647652741
153078.448072217,152921.398168732,0.0458895896304936
153075.853788889,152923.989134783,0.0442718173279968
153073.06677644,152926.772974761,0.0427102307921668
153070.072087728,152929.764393643,0.0412090141869927
153066.854440579,152932.97841409,0.0397726740325064
153063.399556301,152936.429319154,0.0384060331621012
153059.694987941,152940.129839437,0.0371141986709715
153055.730179289,152944.090829139,0.0359025207715247
153051.496437752,152948.321021563,0.0347765546681367
153046.987743746,152952.826221901,0.0337420178558797
153042.202584695,152957.607747442,0.0328047189350209
153037.146034851,152962.660611596,-6.25121486571055
153031.83105383,152967.972206061,0.0312447878719597
153026.278682587,152973.521820238,0.0306330073506363
153020.517695308,152979.280729639,0.0301398274794914
153014.584423133,152985.212401105,0.0297692932961944
153008.522734771,152991.272794935,0.0295246070197246
153002.383351258,152997.411289,0.0294079713559245
152996.221691779,153003.572775256,0.0294204602978141
152990.094385571,153009.700848208,0.029561951651648
152984.055570884,153015.741271689,0.0298311411474211
152978.154205594,153021.644742511,0.030225629049303
152972.432748908,153027.368518145,0.0307420497574489
152966.926590504,153032.877216644,0.0313762182440498
152961.663437752,153038.14334585,0.0321232857454956
152956.662581914,153043.147732637,0.0329779096587693
152951.93472583,153047.879490679,0.0339344355183522
152947.48300161,153052.335115385,0.0349870720162002
152943.304958896,153056.516812351,0.0361300322900622
152939.394519445,153060.43073645,0.0373576288506023
152935.743005134,153064.085833049,0.0386643344014517
152932.339279488,153067.493376048,0.0400448311282017
152929.169858959,153070.666679054,0.0414940610829343
152926.219745407,153073.620412901,0.0430072697610859
152923.473836325,153076.369516848,0.0445800248392478
152920.918022225,153078.928258495,0.0462082042645298
152918.539266577,153081.309981238,0.0478879701352479
152916.324902274,153083.527483085,0.0496157504041457
152914.262091588,153085.59341731,0.0513882382987136
152912.338153269,153087.520156882,0.0532023963175923
152910.541502995,153089.319177394,0.0550554449750797
152908.862272877,153091.000555208,0.0569448315454646
152907.291976345,153092.573090344,0.0588681932258532
152905.822549538,153094.044942912,0.0608233360731912
152904.445731864,153095.424156239,0.0628082347331732
152903.153387477,153096.718566441,0.0648210373051432
152901.938388679,153097.935237383,0.0668600555843573
152900.795097381,153099.080052472,0.0689237365566329
152899.718896444,153100.157933703,0.0710106316557142
152898.705208078,153101.173510073,0.0731193845213877
152897.748971644,153102.131590068,0.0752487374638574
152896.845077895,153103.036994408,0.0773975417972728
152895.989269825,153103.89396129,0.0795647506674748
152895.178537995,153104.705776428,0.0817493945905361
152894.410566035,153105.475044234,0.0839505569510537
152893.682769466,153106.204351719,0.0861673681414318
152892.991895681,153106.89666807,0.0883990182931134
152892.334573834,153107.55509316,0.0906447696419639
152891.708220712,153108.1822384,0.0929039505754363
152891.111341521,153108.77990107,0.0951759332991933
152890.542894329,153109.349387783,0.0974601133250959
152890.001359489,153109.892170676,0.0997559089570147
152889.48446344,153110.41021411,0.10206277731592
152888.989829127,153110.905648633,0.104380227162209
152888.515865404,153111.380141983,-6.17647749442313
152888.061961379,153111.834628478,0.109045112118419
152887.627773496,153112.269686891,0.111391709796536
152887.212335225,153112.686186009,0.113747200097312
152886.813904304,153113.085539468,0.116111205197623
152886.430698205,153113.469314348,0.11848338762561
152886.061747925,153113.838604932,0.120863442572844
152885.706978057,153114.19382494,0.123251076283835
152885.366424212,153114.535138729,0.125645991890786
152885.039394411,153114.863091137,0.128047895451287
152884.724439493,153115.178790137,0.130456515578267
152884.420159053,153115.483457784,0.132871614406821
152884.126002842,153115.777817394,0.135292978051964
152883.842232686,153116.061953651,0.137720395447003
152883.569081136,153116.335793416,0.140153646526633
152883.305976678,153116.599713493,0.142592511135252
152883.051636509,153116.854650199,0.14503678911521
152882.804928242,153117.101599966,0.147486309435517
152882.565604251,153117.341029238,0.149940918818755
152882.334144718,153117.57280539,0.152400460993124
152882.110870321,153117.79672193,0.154864767270801
152881.895243302,153118.013077147,0.157333667878564
152881.68608043,153118.222710022,0.15980701199148
152881.482455462,153118.426457745,0.162284674990612
152881.284353463,153118.624596666,0.164766545206763
152881.092396874,153118.816845504,0.167252503567154
152880.906926349,153119.002928645,0.169742416741987
152880.727388949,153119.183118626,0.172236150369477
152880.552667376,153119.358198395,0.174733589147717
152880.38200786,153119.528883162,0.177234641558693
152880.215583122,153119.695300046,0.179739225055781
152880.054105562,153119.857063844,0.182247246226134
152879.897891252,153120.013871375,0.184758596542932
152879.746345198,153120.166001048,0.187273167770702
152879.598401298,153120.314202149,0.189790870762754
152879.453459954,153120.459088814,0.192311638283312
152879.311850047,153120.600665309,0.194835408212531
152879.174335377,153120.738473564,0.197362105296501
152879.041177274,153120.872210977,0.199891639044477
152878.91172546,153121.00218068,0.202423920571504
152878.784961276,153121.129109507,0.204958880805029
152878.66042931,153121.253522069,0.207496470453113
152878.538590439,153121.375317957,0.210036642287636
152878.420229651,153121.493989182,0.212579333826569
152878.305532794,153121.609253495,0.215124467778988
152878.193789822,153121.721449636,0.217671970450972
152878.084032244,153121.83128641,0.220221788326474
152877.975943087,153121.939205087,-6.06041142133238
152877.870095038,153122.04501405,0.225328226411289
152877.76726941,153122.148173374,0.227884756540285
152877.667562366,153122.248435515,0.23044340910152
152877.57020555,153122.346180439,0.233004122528363
152877.474287079,153122.442099125,0.235566855646159
152877.379624616,153122.536552622,-6.04505372392229
152877.286884512,153122.629268934,0.240698276433672
152877.196823214,153122.719691042,0.243266888256255
152877.109437911,153122.807616671,0.245837359397022
152877.023907544,153122.893468999,0.248409638180801
152876.939385298,153122.977918765,0.250983693612041
152876.855820148,153123.061248305,0.253559508432765
152876.773954937,153123.143114604,0.256137059118382
152876.694502862,153123.222956273,0.258716303285045
152876.617356726,153123.300624124,0.261297188142645
152876.541651368,153123.37658395,0.26387967017989
152876.466614388,153123.451482191,0.26646372676801
152876.392322378,153123.525523211,0.269049346757269
152876.319577909,153123.5983016,0.271636510348925
152876.249034848,153123.669262838,0.274225178530941
152876.180479477,153123.738316459,0.276815303610983
152876.11301329,153123.805968377,0.279406849341413
152876.045947727,153123.872835706,0.281999800043562
152875.979482404,153123.939045388,0.284594149177157
152875.914463032,153124.004137916,0.287189879233732
152875.851470158,153124.067575699,0.289786953772576
152875.790184215,153124.129330904,0.292385329543451
152875.729685651,153124.18994559,0.294984976640924
152875.669378699,153124.250002022,0.297585885128179
152875.609580202,153124.309550444,0.300188051970447
152875.551162482,153124.36808547,0.302791461097865
152875.494620783,153124.425095529,0.305396077654614
152875.439532863,153124.48061781,0.308001862634434
152875.384971481,153124.535225417,0.310608791524828
152875.330441705,153124.589460087,0.313216859394396
152875.276370447,153124.643296495,0.315826065675787
152875.223640254,153124.696191606,0.318436394776117
152875.172651031,153124.747668116,0.321047813449529
152875.1228833,153124.797829271,0.323660286047793
152875.0734161,153124.847273275,0.326273793496538
152875.023862156,153124.89649572,0.328888334709364
152874.97474989,153124.945397394,0.331503910760361
152874.926955904,153124.993405944,0.334120506199336
152874.880776742,153125.040085737,0.336738088784177
152874.83560312,153125.085605913,0.339356626263071
152874.790534599,153125.13058315,0.341976104209802
152874.745296913,153125.175461569,-5.93858878214289
152874.700510051,153125.220070403,0.347217890608196
152874.657028906,153125.263816391,0.349840185259719
152874.615040654,153125.306312157,0.352463377583656
152874.573855424,153125.347791459,0.3550874388003
152874.532607469,153125.388882332,0.357712358497331
152874.491139249,153125.429972525,-5.9228471650973
152874.450151055,153125.470822742,0.362964791600174
152874.410460899,153125.510827281,0.365592290780549
152874.37214263,153125.549652789,0.368220609113361
152874.334436587,153125.587595313,0.370849720912671
152874.296525499,153125.62528681,0.373479619714594
152874.258370488,153125.663054308,-5.90707499400349
152874.220739721,153125.700593731,0.378741803232691
152874.184399937,153125.737295385,0.381374072693761
152874.149309769,153125.772884838,0.384007091905105
152874.114651884,153125.807717172,0.38664083848905
152874.079670606,153125.842420631,0.38927530954389
152874.044445821,153125.877257817,0.391910514271034
152874.009800147,153125.911864332,0.394546453989414
152873.976435646,153125.945634878,0.397183110677197
152873.944195897,153125.978357965,0.399820455623455
152873.912219103,153126.010443555,0.402458469650775
152873.879823391,153126.042508494,0.405097153097612
152873.847205624,153126.074747995,0.407736516292195
152873.815228624,153126.106742472,0.410376559605776
152873.784517559,153126.137899259,0.413017264038231
152873.754803146,153126.168072916,0.415658602048254
152873.725193188,153126.197723343,0.41830055732988
152873.695090674,153126.227448364,0.420943133399885
152873.664805775,153126.257373641,0.423586341292565
152873.635226665,153126.287030159,0.426230180161229
152873.606890761,153126.315845864,0.428874629990968
152873.579420093,153126.343743559,0.431519664461735
152873.551906708,153126.371227439,0.434165270415408
152873.523848173,153126.398868869,0.436811453932643
152873.495662449,153126.426722615,0.439458226537357
152873.468247861,153126.454276584,0.442105585687092
152873.442044751,153126.480987,0.444753510633355
152873.416572521,153126.506846156,0.447401976420675
152873.390922426,153126.532396265,0.450050972893607
152873.364694789,153126.558175081,0.452700508468014
152873.338408104,153126.584166008,0.455350594523252
152873.312955507,153126.609820731,0.458001227038941
152873.28867262,153126.634631,0.460652384414484
152873.26498404,153126.658658908,0.463304043245735
152873.240995267,153126.682477871,0.465956196534203
152873.216415881,153126.706585288,0.468608854505471
152873.191855989,153126.730893622,0.471262028159005
152873.168188332,153126.754825607,0.473915711751339
152873.145637975,153126.777915275,0.47656988294978
